"1",2000,0,498,0.005,1,3.303,3
"2",1000,1.5,303,0.005,1,5.424,6
"3",2000,4,401,0.005,1,6.7065,6
"1",4000,0,254,0.005,1,4.61425,5
"2",2000,0.4,258,0.005,1,3.077,3
"3",2000,0,69,0.005,1,4.012,4
"1",2000,4,291,0.005,1,4.825,5
"2",1000,0.4,389,0.005,1,7.209,8
"3",4000,0.4,394,0.005,1,4.01375,4
"1",4000,0,19,0.005,1,5.5375,6
"2",4000,1.5,184,0.005,1,5.194,5
"3",1000,1.5,127,0.005,1,6.019,7
"1",4000,4,478,0.005,1,5.10125,5
"2",2000,4,267,0.005,1,5.0935,5
"3",1000,0.4,407,0.005,1,5.767,5
"1",2000,0.4,440,0.005,1,5.217,5
"2",4000,1.5,75,0.005,1,5.23075,5
"3",2000,1.5,452,0.005,1,3.2975,4
"1",4000,1.5,412,0.005,1,4.8135,4
"2",2000,4,406,0.005,1,5.139,5
"3",1000,0.4,271,0.005,1,6.112,6
"1",4000,1.5,134,0.005,1,4.75825,5
"2",2000,0,453,0.005,1,3.9685,4
"3",4000,1.5,359,0.005,1,5.07475,5
"1",4000,1.5,479,0.005,1,4.6765,5
"2",1000,0.4,62,0.005,1,5.73,6
"3",4000,4,437,0.005,1,5.915,6
"1",2000,0,481,0.005,1,4.0035,3
"2",4000,0.4,141,0.005,1,4.399,4
"3",4000,4,329,0.005,1,5.229,4
"1",2000,0.4,328,0.005,1,4.3185,4
"2",2000,4,13,0.005,1,5.75,6
"3",4000,0,376,0.005,1,4.79325,5
"1",2000,0,373,0.005,1,3.798,4
"2",4000,0,178,0.005,1,4.4735,5
"3",4000,1.5,36,0.005,1,4.51925,5
"1",4000,4,41,0.005,1,4.8295,5
"2",2000,1.5,153,0.005,1,5.0065,4
"3",2000,4,383,0.005,1,6.463,6
"1",1000,0,237,0.005,1,4.45,4
"2",1000,0.4,490,0.005,1,7.528,8
"3",2000,0,412,0.005,1,4.7,5
"1",2000,1.5,78,0.005,1,4.6935,5
"2",4000,0.4,169,0.005,1,4.4555,5
"3",4000,1.5,300,0.005,1,4.83775,4
"1",1000,0.4,461,0.005,1,5.121,5
"2",1000,4,187,0.005,1,4.704,5
"3",1000,4,457,0.005,1,6.198,7
"1",2000,1.5,294,0.005,1,4.9085,5
"2",4000,0,143,0.005,1,6.1895,6
"3",1000,0,230,0.005,1,5.546,6
"1",4000,0.4,440,0.005,1,5.163,5
"2",2000,0,264,0.005,1,3.7915,4
"3",4000,1.5,293,0.005,1,4.53375,4
"1",2000,1.5,482,0.005,1,4.233,3
"2",4000,4,461,0.005,1,5.24425,5
"3",4000,0.4,333,0.005,1,4.4755,4
"1",1000,1.5,184,0.005,1,3.871,4
"2",4000,4,349,0.005,1,4.22175,4
"3",2000,0,138,0.005,1,4.187,4
"1",1000,0,293,0.005,1,6.677,7
"2",4000,4,413,0.005,1,4.74675,4
"3",2000,4,461,0.005,1,5.429,5
"1",4000,0,319,0.005,1,5.425,5
"2",4000,4,476,0.005,1,4.163,4
"3",1000,0.4,475,0.005,1,8.644,8
"1",2000,0.4,135,0.005,1,3.9155,4
"2",4000,0,452,0.005,1,5.12825,5
"3",4000,0.4,115,0.005,1,4.55,4
"1",2000,0.4,368,0.005,1,6.3535,6
"2",4000,4,195,0.005,1,4.77625,5
"3",1000,0,433,0.005,1,6.835,6
"1",1000,0.4,486,0.005,1,11.156,11
"2",1000,4,196,0.005,1,5.981,6
"3",1000,0,100,0.005,1,9.727,10
"1",4000,0.4,92,0.005,1,4.4065,4
"2",2000,0.4,213,0.005,1,4.9895,5
"3",1000,0,43,0.005,1,3.319,3
"1",2000,0,110,0.005,1,5.666,6
"2",1000,4,365,0.005,1,5.07,5
"3",2000,4,219,0.005,1,6.056,6
"1",2000,1.5,474,0.005,1,3.4615,3
"2",4000,4,24,0.005,1,4.69375,4
"3",4000,1.5,405,0.005,1,4.493,5
"1",4000,0.4,59,0.005,1,4.9155,5
"2",4000,0.4,336,0.005,1,3.49525,3
"3",2000,1.5,103,0.005,1,6.9025,7
"1",2000,0.4,77,0.005,1,5.554,6
"2",4000,1.5,276,0.005,1,4.202,4
"3",4000,0.4,308,0.005,1,6.2295,7
"1",4000,0,212,0.005,1,4.773,5
"2",1000,4,417,0.005,1,3.367,3
"3",2000,1.5,454,0.005,1,5.196,5
"1",2000,0.4,403,0.005,1,4.8165,5
"2",1000,1.5,300,0.005,1,2.708,2
"3",2000,0.4,379,0.005,1,4.4475,4
"1",4000,0,453,0.005,1,5.584,5
"2",2000,0.4,121,0.005,1,5.155,5
"3",4000,1.5,186,0.005,1,4.7615,5
"1",2000,4,376,0.005,1,6.077,5
"2",4000,0.4,428,0.005,1,4.5065,4
"3",4000,1.5,231,0.005,1,5.3395,5
"1",4000,0,409,0.005,1,5.42925,5
"2",4000,4,340,0.005,1,3.509,3
"3",2000,0,461,0.005,1,5.8675,6
"1",2000,0,291,0.005,1,4.7405,5
"2",1000,0,364,0.005,1,6.502,6
"3",2000,0.4,335,0.005,1,4.458,4
"1",2000,4,322,0.005,1,4.9435,5
"2",1000,4,71,0.005,1,4.026,4
"3",4000,4,308,0.005,1,6.156,6
"1",1000,4,492,0.005,1,3.655,3
"2",4000,0,389,0.005,1,5.9715,5
"3",1000,1.5,421,0.005,1,3.423,3
"1",2000,0.4,167,0.005,1,4.76,5
"2",1000,0.4,426,0.005,1,2.957,3
"3",1000,0.4,205,0.005,1,7.18,8.5
"1",1000,1.5,123,0.005,1,3.833,4
"2",2000,0.4,297,0.005,1,4.1745,4
"3",1000,0.4,300,0.005,1,5.883,7
"1",2000,1.5,449,0.005,1,4.7135,4
"2",4000,0.4,69,0.005,1,3.91125,4
"3",2000,4,356,0.005,1,4.7035,5
"1",2000,0.4,222,0.005,1,5.2395,5
"2",1000,0.4,349,0.005,1,5.013,5
"3",4000,1.5,292,0.005,1,3.96125,4
"1",1000,4,81,0.005,1,3.329,3
"2",4000,0.4,386,0.005,1,3.60725,3
"3",1000,0.4,20,0.005,1,5.858,6
"1",4000,1.5,331,0.005,1,6.48725,7
"2",4000,0,6,0.005,1,4.50325,4
"3",4000,0,109,0.005,1,5.48075,6
"1",1000,0,465,0.005,1,3.649,4
"2",4000,0,127,0.005,1,5.8805,6
"3",2000,1.5,332,0.005,1,4.535,5
"1",1000,0.4,389,0.005,1,4.534,4
"2",2000,1.5,213,0.005,1,6.149,7
"3",1000,1.5,155,0.005,1,3.493,3
"1",2000,1.5,113,0.005,1,4.133,4
"2",1000,0,255,0.005,1,6.164,6
"3",4000,1.5,365,0.005,1,4.9855,5
"1",1000,4,326,0.005,1,11.728,12
"2",2000,0,54,0.005,1,6.27,6
"3",2000,1.5,40,0.005,1,5.29,5
"1",4000,4,21,0.005,1,4.568,4
"2",4000,0,481,0.005,1,4.40725,4
"3",1000,0,26,0.005,1,3.498,3
"1",1000,0.4,273,0.005,1,3.222,3
"2",4000,1.5,467,0.005,1,5.12275,5
"3",1000,4,136,0.005,1,5.506,5
"1",2000,1.5,63,0.005,1,4.1725,4
"2",2000,4,165,0.005,1,6.235,6
"3",4000,0.4,12,0.005,1,5.598,6
"1",2000,1.5,154,0.005,1,5.8545,5
"2",1000,0,33,0.005,1,4.695,5
"3",1000,0,336,0.005,1,5.321,6
"1",1000,4,435,0.005,1,4.967,5
"2",1000,4,360,0.005,1,5.53,5
"3",2000,0.4,287,0.005,1,3.4965,3
"1",1000,0.4,479,0.005,1,3.363,3
"2",2000,0,54,0.005,1,4.716,5
"3",4000,4,361,0.005,1,5.74475,6
"1",4000,0,116,0.005,1,5.72775,5
"2",4000,1.5,151,0.005,1,4.03675,4
"3",1000,1.5,216,0.005,1,4.814,5
"1",4000,4,132,0.005,1,3.37875,3
"2",2000,1.5,478,0.005,1,5.4435,6
"3",4000,1.5,184,0.005,1,5.21925,6
"1",4000,1.5,146,0.005,1,3.91025,4
"2",1000,4,412,0.005,1,3.898,4
"3",1000,0.4,61,0.005,1,5.1,5
"1",1000,4,350,0.005,1,3.506,3
"2",1000,4,423,0.005,1,5.093,5
"3",4000,0,486,0.005,1,4.2745,4
"1",2000,4,83,0.005,1,4.6875,5
"2",4000,4,483,0.005,1,3.8865,4
"3",1000,4,298,0.005,1,7.145,9
"1",2000,0,114,0.005,1,5.9235,5
"2",1000,0,430,0.005,1,7.035,7
"3",1000,0.4,500,0.005,1,4.626,4
"1",4000,0.4,211,0.005,1,5.87125,6
"2",4000,4,12,0.005,1,4.85125,4
"3",2000,0,318,0.005,1,5.4195,5
"1",2000,1.5,354,0.005,1,5.511,5
"2",2000,4,324,0.005,1,4.174,5
"3",4000,1.5,341,0.005,1,6.37225,7
"1",2000,0,80,0.005,1,6.433,7
"2",1000,0.4,379,0.005,1,6.318,7
"3",4000,4,131,0.005,1,4.85375,5
"1",4000,1.5,171,0.005,1,4.7335,5
"2",4000,0.4,148,0.005,1,6.33175,6
"3",4000,1.5,389,0.005,1,4.9015,5
"1",4000,0.4,175,0.005,1,4.85375,5
"2",1000,0.4,117,0.005,1,6.07,6
"3",4000,4,449,0.005,1,5.61225,5
"1",1000,4,114,0.005,1,3.68,3
"2",4000,4,412,0.005,1,5.6345,5
"3",1000,4,374,0.005,1,4.6,4
"1",4000,4,400,0.005,1,4.1715,4
"2",4000,0.4,326,0.005,1,4.97825,5
"3",1000,4,238,0.005,1,7.805,8
"1",2000,0,351,0.005,1,5.193,6
"2",4000,1.5,218,0.005,1,4.8735,5
"3",4000,1.5,315,0.005,1,6.12575,6
"1",1000,0.4,36,0.005,1,4.954,3
"2",4000,0.4,75,0.005,1,4.15075,4
"3",4000,0,443,0.005,1,6.1335,7
"1",2000,4,302,0.005,1,3.108,3
"2",2000,0.4,98,0.005,1,6.8805,7
"3",4000,0.4,68,0.005,1,5.491,5
"1",2000,1.5,462,0.005,1,5.331,5
"2",4000,0,13,0.005,1,4.713,5
"3",4000,1.5,9,0.005,1,5.26675,5
"1",1000,0,33,0.005,1,5.01,5
"2",1000,1.5,340,0.005,1,6.95,6
"3",1000,1.5,5,0.005,1,3.868,4
"1",2000,4,385,0.005,1,7.893,7
"2",4000,0.4,450,0.005,1,5.074,5
"3",4000,0.4,145,0.005,1,5.505,6
"1",1000,0,386,0.005,1,5.875,6
"2",4000,4,46,0.005,1,5.1605,5
"3",4000,1.5,69,0.005,1,5.068,5
"1",1000,1.5,56,0.005,1,7.447,8
"2",4000,1.5,293,0.005,1,5.679,6
"3",2000,0.4,419,0.005,1,6.138,6
"1",2000,1.5,437,0.005,1,4.442,3
"2",1000,1.5,76,0.005,1,6.332,6
"3",2000,0,238,0.005,1,5.1035,5
"1",4000,1.5,262,0.005,1,5.93775,6
"2",2000,1.5,442,0.005,1,5.45,5
"3",4000,0,345,0.005,1,3.419,3
"1",2000,1.5,47,0.005,1,6.1115,6
"2",1000,0.4,22,0.005,1,3.388,3
"3",4000,0,269,0.005,1,5.0565,5
"1",1000,0.4,245,0.005,1,4.279,4
"2",2000,0,284,0.005,1,4.654,5
"3",2000,1.5,156,0.005,1,4.2295,4
"1",4000,4,325,0.005,1,4.5605,4
"2",1000,4,248,0.005,1,3.814,4
"3",2000,4,394,0.005,1,6.9035,7
"1",4000,1.5,32,0.005,1,4.00725,4
"2",1000,0.4,191,0.005,1,9.462,10
"3",2000,1.5,128,0.005,1,5.224,6
"1",1000,4,326,0.005,1,5.788,6
"2",2000,1.5,219,0.005,1,4.7655,4
"3",1000,0,28,0.005,1,7.102,7
"1",4000,4,106,0.005,1,4.61275,4
"2",4000,4,464,0.005,1,4.705,4
"3",2000,0.4,78,0.005,1,4.1705,4
"1",2000,4,204,0.005,1,5.94,6
"2",1000,0,32,0.005,1,6.052,6
"3",1000,0,366,0.005,1,3.816,4
"1",4000,0,13,0.005,1,4.01275,4
"2",4000,0,484,0.005,1,5.64725,6
"3",4000,4,135,0.005,1,4.54825,4
"1",1000,4,392,0.005,1,5.605,5
"2",1000,0,181,0.005,1,5.57,5
"3",1000,0.4,438,0.005,1,5.709,5
"1",1000,0.4,81,0.005,1,5.389,6
"2",4000,0,199,0.005,1,4.781,5
"3",2000,0.4,226,0.005,1,4.803,5
"1",2000,0.4,251,0.005,1,3.77,3
"2",1000,1.5,318,0.005,1,6.544,7
"3",4000,0,242,0.005,1,4.23325,4
"1",4000,1.5,172,0.005,1,4.31625,4
"2",1000,0,75,0.005,1,5.062,6
"3",1000,4,366,0.005,1,3.854,3
"1",2000,0.4,498,0.005,1,6.337,6
"2",2000,4,412,0.005,1,4.239,4
"3",4000,1.5,30,0.005,1,5.74325,6
"1",1000,4,459,0.005,1,5.516,5
"2",2000,0.4,309,0.005,1,5.7275,5
"3",4000,4,236,0.005,1,4.49775,4
"1",2000,4,22,0.005,1,4.165,4
"2",4000,4,296,0.005,1,4.8385,5
"3",1000,0.4,489,0.005,1,5.851,6
"1",4000,1.5,164,0.005,1,4.12875,4
"2",1000,0,29,0.005,1,3.446,3
"3",4000,0,97,0.005,1,4.09225,4
"1",1000,0,29,0.005,1,6.291,7
"2",2000,0,492,0.005,1,4.7005,5
"3",1000,0,470,0.005,1,3.577,3
"1",1000,0,217,0.005,1,6.677,7
"2",1000,0,256,0.005,1,6.789,7
"3",2000,0.4,259,0.005,1,4.4085,4
"1",1000,0.4,412,0.005,1,8.571,9
"2",4000,4,359,0.005,1,4.191,4
"3",2000,1.5,473,0.005,1,4.977,5
"1",2000,4,128,0.005,1,4.603,5
"2",2000,0,365,0.005,1,5.7965,6
"3",1000,0.4,427,0.005,1,5.231,5
"1",1000,1.5,193,0.005,1,8.486,7
"2",4000,0.4,450,0.005,1,4.7435,4
"3",2000,1.5,399,0.005,1,3.781,4
"1",2000,0.4,71,0.005,1,5.6255,6
"2",4000,1.5,282,0.005,1,4.46925,4
"3",2000,4,318,0.005,1,6.3205,6
"1",4000,0,127,0.005,1,4.471,4
"2",4000,0,167,0.005,1,6.24275,7
"3",1000,0.4,338,0.005,1,4.026,3
"1",4000,0.4,292,0.005,1,5.49725,5
"2",4000,0,38,0.005,1,4.24675,4
"3",2000,4,133,0.005,1,5.0475,5
"1",1000,4,219,0.005,1,5.299,5
"2",1000,0,294,0.005,1,5.632,6
"3",4000,4,402,0.005,1,4.72225,4
"1",1000,0.4,466,0.005,1,6.15,5
"2",2000,0,210,0.005,1,4.403,4
"3",4000,0,426,0.005,1,4.308,4
"1",2000,0,168,0.005,1,5.1835,5
"2",1000,1.5,238,0.005,1,6.841,6
"3",2000,1.5,251,0.005,1,4.707,5
"1",1000,4,434,0.005,1,6.254,6
"2",4000,4,283,0.005,1,5.42625,5
"3",2000,0,58,0.005,1,5.6675,6
"1",2000,0.4,465,0.005,1,2.553,2
"2",4000,0,403,0.005,1,5.042,5
"3",1000,0.4,106,0.005,1,2.882,1
"1",2000,0,346,0.005,1,5.715,6
"2",1000,4,387,0.005,1,3.696,3
"3",2000,0.4,261,0.005,1,5.168,5
"1",1000,1.5,99,0.005,1,4.663,5
"2",2000,1.5,327,0.005,1,4.504,5
"3",1000,0.4,109,0.005,1,5.296,5
"1",2000,0.4,30,0.005,1,5.39,5
"2",4000,4,113,0.005,1,4.52125,5
"3",4000,1.5,111,0.005,1,5.93075,6
"1",1000,4,200,0.005,1,5.729,7
"2",1000,4,446,0.005,1,3.461,3
"3",1000,0,381,0.005,1,5.503,5
"1",4000,0.4,135,0.005,1,5.44875,6
"2",4000,1.5,421,0.005,1,5.63825,6
"3",4000,0.4,427,0.005,1,3.65575,4
"1",2000,4,243,0.005,1,6.0785,6
"2",2000,0.4,354,0.005,1,5.7055,5
"3",4000,4,330,0.005,1,4.18975,5
"1",4000,0,388,0.005,1,5.204,4
"2",1000,0.4,389,0.005,1,2.259,2
"3",4000,4,8,0.005,1,4.4925,5
"1",4000,1.5,103,0.005,1,4.69475,5
"2",4000,4,415,0.005,1,4.53475,4
"3",2000,0,146,0.005,1,6.385,6
"1",2000,1.5,401,0.005,1,7.2495,8
"2",4000,0,48,0.005,1,4.53075,5
"3",4000,4,465,0.005,1,6.525,6
"1",4000,0,31,0.005,1,4.7935,5
"2",1000,0,229,0.005,1,4.328,4
"3",4000,0,301,0.005,1,5.3935,5
"1",2000,1.5,252,0.005,1,5.677,6
"2",4000,1.5,122,0.005,1,6.317,6
"3",2000,0.4,341,0.005,1,3.4315,3
"1",1000,0.4,439,0.005,1,5.941,6
"2",2000,0.4,136,0.005,1,5.6275,5
"3",4000,0,399,0.005,1,7.02125,7
"1",4000,4,307,0.005,1,3.69675,3
"2",1000,4,372,0.005,1,5.1,5
"3",4000,1.5,130,0.005,1,4.672,5
"1",2000,0,3,0.005,1,4.963,5
"2",2000,4,359,0.005,1,5.4505,5
"3",4000,0,81,0.005,1,4.6975,5
"1",2000,4,455,0.005,1,5.455,5
"2",1000,1.5,95,0.005,1,7.713,8
"3",4000,0,216,0.005,1,5.22675,5
"1",1000,0.4,298,0.005,1,5.127,5
"2",2000,0,103,0.005,1,5.511,6
"3",1000,1.5,152,0.005,1,5.74,6
"1",4000,0,363,0.005,1,3.906,4
"2",1000,0.4,240,0.005,1,6.335,7
"3",2000,1.5,356,0.005,1,4.9645,5
"1",1000,0.4,358,0.005,1,4.227,3
"2",1000,0,30,0.005,1,11.588,12
"3",2000,0.4,139,0.005,1,6.5165,7
"1",1000,1.5,435,0.005,1,5.315,6
"2",1000,4,293,0.005,1,6.334,6
"3",4000,0,232,0.005,1,4.77375,5
"1",2000,1.5,356,0.005,1,3.755,4
"2",4000,1.5,49,0.005,1,5.07625,5
"3",2000,0,78,0.005,1,5.202,5
"1",2000,0.4,426,0.005,1,4.5165,4
"2",1000,0.4,248,0.005,1,6.689,7
"3",4000,1.5,246,0.005,1,6.222,7
"1",4000,1.5,186,0.005,1,5.48975,5
"2",2000,4,190,0.005,1,3.0535,3
"3",2000,0,118,0.005,1,5.172,5
"1",2000,1.5,485,0.005,1,4.063,2
"2",4000,4,496,0.005,1,4.219,4
"3",1000,0.4,27,0.005,1,5.719,6
"1",2000,4,416,0.005,1,5.5275,5
"2",1000,1.5,106,0.005,1,4.772,5
"3",2000,1.5,246,0.005,1,6.1795,7
"1",1000,0.4,80,0.005,1,3.312,3
"2",2000,4,194,0.005,1,6.2315,6
"3",4000,0,331,0.005,1,5.20775,5
"1",2000,0,399,0.005,1,6.2365,6
"2",1000,1.5,488,0.005,1,3,3
"3",4000,1.5,404,0.005,1,4.95175,4
"1",1000,0.4,140,0.005,1,4.755,5
"2",2000,0,414,0.005,1,5.0965,5
"3",1000,0.4,381,0.005,1,4.766,4
"1",4000,0.4,345,0.005,1,3.44025,3
"2",2000,0,28,0.005,1,5.626,5
"3",2000,0.4,203,0.005,1,4.6235,4
"1",2000,1.5,465,0.005,1,5.7395,5
"2",2000,0.4,490,0.005,1,5.946,6
"3",4000,4,244,0.005,1,5.36425,6
"1",2000,0,72,0.005,1,3.7545,5
"2",1000,1.5,334,0.005,1,2.928,3
"3",4000,4,142,0.005,1,5.26875,5
"1",2000,0.4,50,0.005,1,4.7875,5
"2",1000,4,438,0.005,1,5.694,6
"3",1000,0,128,0.005,1,11.004,12
"1",1000,4,56,0.005,1,3.948,4
"2",4000,1.5,155,0.005,1,4.4145,4
"3",4000,0.4,305,0.005,1,4.86275,5
"1",4000,0,478,0.005,1,5.39,6
"2",2000,1.5,96,0.005,1,5.7365,5
"3",2000,0.4,193,0.005,1,5.8225,6
"1",2000,0.4,209,0.005,1,4.1225,3.5
"2",2000,4,333,0.005,1,4.252,4
"3",1000,1.5,153,0.005,1,4.891,5
"1",4000,0,26,0.005,1,5.823,6
"2",2000,1.5,32,0.005,1,6.111,6
"3",1000,0.4,107,0.005,1,5.636,6
"1",4000,4,300,0.005,1,4.86125,5
"2",4000,0.4,433,0.005,1,4.92325,5
"3",1000,1.5,497,0.005,1,6.522,6
"1",4000,0.4,86,0.005,1,4.60775,4
"2",1000,0,59,0.005,1,6.123,6
"3",4000,4,483,0.005,1,5.01725,5
"1",2000,0.4,306,0.005,1,4.5225,4
"2",4000,0.4,474,0.005,1,6.286,6
"3",1000,0,5,0.005,1,3.839,4
"1",1000,1.5,75,0.005,1,5.471,5
"2",1000,0.4,374,0.005,1,4.172,4
"3",4000,0,378,0.005,1,4.363,4
"1",1000,1.5,389,0.005,1,2.072,2
"2",2000,0,410,0.005,1,5.264,4
"3",2000,1.5,319,0.005,1,5.775,6
"1",1000,0.4,442,0.005,1,7.712,7
"2",1000,1.5,43,0.005,1,3.484,4
"3",1000,0.4,247,0.005,1,3.332,3
"1",4000,0,14,0.005,1,5.297,5
"2",1000,4,118,0.005,1,5.687,6
"3",4000,1.5,213,0.005,1,4.321,4
"1",1000,0,390,0.005,1,5.36,6
"2",1000,1.5,291,0.005,1,4.409,4
"3",2000,0,351,0.005,1,5.147,5
"1",1000,0,78,0.005,1,5.376,5
"2",1000,0,493,0.005,1,4.485,4
"3",4000,0,447,0.005,1,5.786,6
"1",4000,1.5,90,0.005,1,5.10575,5
"2",2000,0,174,0.005,1,5.3415,5
"3",2000,1.5,124,0.005,1,3.8865,4
"1",1000,0.4,115,0.005,1,5.62,5
"2",2000,0.4,133,0.005,1,5.5745,5
"3",1000,4,254,0.005,1,4.359,4
"1",1000,4,380,0.005,1,5.894,6
"2",4000,0,101,0.005,1,5.1245,5
"3",1000,0,372,0.005,1,3.89,4
"1",4000,0.4,151,0.005,1,6.0435,6
"2",4000,1.5,444,0.005,1,4.84025,5
"3",4000,4,334,0.005,1,7.0115,7
"1",1000,1.5,100,0.005,1,3.603,3
"2",1000,0.4,206,0.005,1,3.943,4
"3",4000,0.4,413,0.005,1,5.95275,6
"1",4000,4,173,0.005,1,4.1885,4
"2",2000,4,261,0.005,1,4.454,5
"3",4000,4,143,0.005,1,4.495,4
"1",2000,4,491,0.005,1,3.7955,3
"2",4000,0.4,213,0.005,1,5.42275,5
"3",2000,0.4,19,0.005,1,4.862,4
"1",1000,1.5,180,0.005,1,3.61,3
"2",2000,1.5,125,0.005,1,5.717,6
"3",1000,1.5,15,0.005,1,5.344,5
"1",4000,0.4,270,0.005,1,5.222,5
"2",2000,4,350,0.005,1,7.403,7
"3",2000,0,335,0.005,1,3.3075,3
"1",4000,4,437,0.005,1,4.21075,4
"2",1000,0,257,0.005,1,3.444,2
"3",4000,0.4,204,0.005,1,4.687,5
"1",4000,1.5,379,0.005,1,5.00125,5
"2",4000,1.5,201,0.005,1,4.05725,4
"3",4000,0,436,0.005,1,5.32225,6
"1",2000,0.4,94,0.005,1,4.3025,4
"2",1000,0,417,0.005,1,7.213,7
"3",2000,1.5,245,0.005,1,6.1485,6
"1",4000,1.5,51,0.005,1,6.2445,6
"2",1000,4,4,0.005,1,4.145,4
"3",1000,4,121,0.005,1,3.868,3
"1",4000,1.5,491,0.005,1,7.2575,8
"2",2000,4,322,0.005,1,4.9605,5
"3",4000,1.5,373,0.005,1,3.597,3
"1",2000,0.4,128,0.005,1,5.2635,5
"2",4000,4,116,0.005,1,4.5005,4
"3",4000,4,373,0.005,1,4.77975,5
"1",1000,0,346,0.005,1,4.535,5
"2",2000,4,187,0.005,1,3.9515,4
"3",1000,0,175,0.005,1,3.965,4
"1",4000,1.5,430,0.005,1,7.10875,6
"2",1000,1.5,32,0.005,1,5.15,5
"3",1000,0.4,228,0.005,1,6.393,7
"1",4000,0,83,0.005,1,5.476,5
"2",2000,0.4,153,0.005,1,3.501,3
"3",4000,1.5,416,0.005,1,5.60525,4
"1",1000,4,496,0.005,1,5.048,4
"2",4000,1.5,285,0.005,1,4.43525,5
"3",2000,0,483,0.005,1,3.5915,4
"1",1000,1.5,7,0.005,1,5.653,5
"2",4000,4,208,0.005,1,7.45075,6
"3",4000,0,161,0.005,1,4.395,5
"1",4000,1.5,280,0.005,1,5.0675,5
"2",4000,1.5,191,0.005,1,6.4155,6
"3",1000,4,461,0.005,1,6.744,6
"1",1000,1.5,310,0.005,1,3.73,3
"2",1000,4,224,0.005,1,3.714,3
"3",4000,0.4,343,0.005,1,4.543,4
"1",1000,0,286,0.005,1,3.973,4
"2",4000,1.5,308,0.005,1,4.85625,5
"3",4000,4,207,0.005,1,5.3875,5
"1",4000,0.4,298,0.005,1,7.032,7
"2",1000,4,384,0.005,1,4.515,4
"3",4000,4,118,0.005,1,5.74025,6
"1",1000,4,16,0.005,1,5.555,6
"2",1000,1.5,129,0.005,1,4.365,5
"3",1000,1.5,346,0.005,1,2.203,2
"1",2000,0,103,0.005,1,5.8615,5
"2",1000,0,68,0.005,1,6.527,6
"3",2000,1.5,462,0.005,1,6.1915,6
"1",1000,0,258,0.005,1,5.736,5
"2",1000,0,146,0.005,1,4.71,5
"3",4000,4,328,0.005,1,5.31625,5
"1",4000,4,176,0.005,1,3.9705,4
"2",4000,4,138,0.005,1,4.19675,4
"3",1000,4,475,0.005,1,4.003,4
"1",1000,0,334,0.005,1,5.271,5
"2",4000,0,42,0.005,1,5.62125,5
"3",4000,4,468,0.005,1,5.572,6
"1",4000,1.5,238,0.005,1,5.2105,5
"2",4000,0.4,447,0.005,1,4.2925,4
"3",1000,0.4,9,0.005,1,3.677,4
"1",2000,0.4,265,0.005,1,3.525,4
"2",2000,1.5,41,0.005,1,3.793,3
"3",4000,0.4,358,0.005,1,4.469,4
"1",4000,1.5,460,0.005,1,4.4985,4
"2",1000,0,60,0.005,1,4.852,4
"3",2000,0,51,0.005,1,6.0575,6
"1",1000,0,260,0.005,1,8.927,10
"2",2000,4,232,0.005,1,3.898,4
"3",1000,4,202,0.005,1,6.566,7
"1",4000,0,275,0.005,1,5.715,7
"2",2000,0.4,117,0.005,1,4.8535,5
"3",2000,0,315,0.005,1,4.663,4
"1",2000,0.4,306,0.005,1,4.6985,5
"2",1000,0,395,0.005,1,6.199,7
"3",2000,4,19,0.005,1,5.263,5
"1",1000,0,93,0.005,1,6.353,7
"2",2000,1.5,41,0.005,1,3.863,4
"3",1000,1.5,105,0.005,1,4.297,4
"1",1000,0.4,108,0.005,1,7.315,7
"2",1000,0,232,0.005,1,4.972,5
"3",1000,4,359,0.005,1,4.564,4
"1",1000,1.5,482,0.005,1,4.386,4
"2",1000,4,92,0.005,1,8.452,8
"3",4000,1.5,64,0.005,1,6.1715,6
"1",4000,4,241,0.005,1,5.41725,6
"2",4000,4,303,0.005,1,4.926,5
"3",1000,0,264,0.005,1,3.956,4
"1",4000,4,57,0.005,1,5.08075,5
"2",2000,0,357,0.005,1,4.2985,4
"3",1000,1.5,396,0.005,1,3.892,4
"1",4000,1.5,340,0.005,1,5.297,5
"2",4000,0.4,230,0.005,1,5.54275,5
"3",2000,0,256,0.005,1,4.2545,4
"1",4000,0.4,305,0.005,1,4.95025,5
"2",2000,0.4,95,0.005,1,4.5485,4
"3",2000,1.5,355,0.005,1,3.869,4
"1",2000,4,120,0.005,1,5.24,6
"2",4000,0.4,313,0.005,1,3.9655,4
"3",4000,1.5,245,0.005,1,5.45425,6
"1",2000,1.5,341,0.005,1,4.495,4
"2",2000,0.4,17,0.005,1,5.753,5
"3",4000,0.4,11,0.005,1,5.22725,5
"1",2000,1.5,71,0.005,1,5.6125,5
"2",4000,0.4,465,0.005,1,4.8265,5
"3",4000,4,319,0.005,1,6.622,7
"1",2000,4,259,0.005,1,7.011,7
"2",4000,0.4,452,0.005,1,4.54825,4
"3",4000,4,110,0.005,1,4.2735,4
"1",2000,4,328,0.005,1,7.0545,7
"2",4000,4,439,0.005,1,6.41525,7
"3",1000,4,319,0.005,1,2.566,2
"1",2000,1.5,150,0.005,1,4.9525,5
"2",1000,4,369,0.005,1,2.785,3
"3",4000,0,334,0.005,1,4.71925,4
"1",2000,0.4,426,0.005,1,5.472,5
"2",1000,4,450,0.005,1,5.929,6
"3",2000,0.4,363,0.005,1,5.382,5
