"1",2000,4,309,0.005,1,58.2045,58
"2",1000,0,389,0.005,1,961.836,962
"3",2000,1.5,261,0.005,1,193.4235,193
"1",1000,1.5,385,0.005,1,91.003,91
"2",1000,0.4,329,0.005,1,704.533,705
"3",1000,1.5,295,0.005,1,128.003,128
"1",4000,1.5,224,0.005,1,245.19675,245
"2",4000,1.5,328,0.005,1,220.9885,221
"3",1000,1.5,472,0.005,1,87.006,87
"1",4000,0.4,388,0.005,1,820.80025,821
"2",2000,0.4,390,0.005,1,765.2635,765
"3",2000,0.4,398,0.005,1,777.11,777
"1",4000,0,197,0.005,1,880.6655,881
"2",2000,0,426,0.005,1,979.001,979
"3",4000,0,69,0.005,1,645.0985,645
"1",4000,1.5,29,0.005,1,192.55275,193
"2",2000,0.4,241,0.005,1,711.039,711
"3",4000,4,461,0.005,1,70.014,70
"1",1000,0.4,205,0.005,1,635.242,635
"2",4000,1.5,118,0.005,1,243.14025,243
"3",2000,4,131,0.005,1,74.005,74
"1",1000,0.4,498,0.005,1,717.596,718
"2",1000,1.5,170,0.005,1,141.004,141
"3",2000,0.4,359,0.005,1,758.9935,759
"1",4000,0,183,0.005,1,850.29975,850
"2",2000,1.5,292,0.005,1,186.156,186
"3",4000,4,256,0.005,1,88.47075,88
"1",4000,0.4,326,0.005,1,800.89075,801
"2",4000,0,119,0.005,1,767.22175,767
"3",1000,4,476,0.005,1,26.004,26
"1",4000,4,33,0.005,1,89.98975,90
"2",4000,0.4,80,0.005,1,581.2735,581
"3",2000,0,389,0.005,1,983.9365,984
"1",1000,1.5,18,0.005,1,170.206,170
"2",4000,0,3,0.005,1,82.3705,94
"3",4000,0,281,0.005,1,947.22425,947
"1",2000,0,349,0.005,1,976.3595,976
"2",4000,0.4,173,0.005,1,693.39825,693
"3",1000,0,123,0.005,1,724.766,725
"1",1000,0.4,208,0.005,1,648.716,649
"2",1000,1.5,406,0.005,1,71.005,71
"3",1000,4,113,0.005,1,58.007,58
"1",4000,0.4,224,0.005,1,729.94025,730
"2",2000,4,206,0.005,1,72.798,73
"3",2000,0,232,0.005,1,893.424,893
"1",1000,1.5,497,0.005,1,87.002,87
"2",1000,0,85,0.005,1,637.752,638
"3",1000,1.5,177,0.005,1,147.117,147
"1",2000,4,136,0.005,1,83.0185,83
"2",4000,1.5,16,0.005,1,174.61625,175
"3",1000,4,405,0.005,1,25.007,25
"1",4000,4,337,0.005,1,81.0065,81
"2",1000,0,379,0.005,1,950.958,951
"3",4000,0,259,0.005,1,934.72125,935
"1",1000,0.4,395,0.005,1,674.988,675
"2",1000,0,431,0.005,1,968.993,969
"3",2000,4,126,0.005,1,74.3805,74
"1",4000,0.4,154,0.005,1,684.35125,684
"2",2000,0,202,0.005,1,872.2395,872
"3",1000,4,452,0.005,1,24.006,24
"1",1000,1.5,218,0.005,1,140.02,140
"2",1000,0.4,468,0.005,1,726.005,726
"3",4000,1.5,374,0.005,1,228.01625,228
"1",2000,1.5,292,0.005,1,167.244,167
"2",2000,0,182,0.005,1,857.852,858
"3",2000,1.5,406,0.005,1,150.004,150
"1",2000,1.5,182,0.005,1,209.132,209
"2",2000,4,141,0.005,1,72.9715,73
"3",1000,1.5,296,0.005,1,103.005,103
"1",1000,0.4,453,0.005,1,723.004,723
"2",4000,4,185,0.005,1,86.0595,86
"3",2000,0.4,53,0.005,1,505.849,506
"1",1000,4,482,0.005,1,25.003,25
"2",2000,0.4,55,0.005,1,502.164,502
"3",4000,1.5,355,0.005,1,229.813,229
"1",4000,1.5,411,0.005,1,213.8565,214
"2",4000,0.4,43,0.005,1,486.92775,487
"3",2000,4,117,0.005,1,73.6265,74
"1",1000,4,125,0.005,1,51.01,51
"2",4000,0.4,67,0.005,1,559.92425,560
"3",4000,1.5,450,0.005,1,239.1505,239
"1",4000,4,171,0.005,1,86.07275,86
"2",2000,0.4,323,0.005,1,767.8105,768
"3",2000,0,248,0.005,1,912.721,913
"1",1000,0.4,166,0.005,1,626.582,627
"2",2000,0.4,8,0.005,1,263.1345,263
"3",1000,4,464,0.005,1,21.246,21
"1",1000,1.5,379,0.005,1,96.005,96
"2",1000,0,494,0.005,1,987.772,988
"3",4000,4,212,0.005,1,87.95325,88
"1",2000,4,171,0.005,1,71.15,71
"2",2000,0,87,0.005,1,678.5685,678
"3",2000,0.4,493,0.005,1,802.7095,803
"1",4000,1.5,89,0.005,1,232.05175,232
"2",1000,0,488,0.005,1,968.005,968
"3",2000,0.4,323,0.005,1,749.2125,749
"1",1000,4,211,0.005,1,56.01,56
"2",2000,0,478,0.005,1,996.883,997
"3",4000,0.4,400,0.005,1,817.5945,818
"1",1000,0,384,0.005,1,944.961,945
"2",1000,1.5,186,0.005,1,137.456,137
"3",1000,4,314,0.005,1,34.678,35
"1",4000,4,471,0.005,1,73.01275,73
"2",1000,0,104,0.005,1,689.427,689
"3",2000,4,298,0.005,1,52.0055,52
"1",4000,4,395,0.005,1,79.099,79
"2",1000,0,4,0.005,1,169.385,175
"3",4000,0,372,0.005,1,992.88325,993
"1",2000,4,389,0.005,1,58.68,59
"2",2000,0,76,0.005,1,650.8905,651
"3",1000,1.5,166,0.005,1,152.001,152
"1",2000,4,205,0.005,1,61.005,61
"2",1000,1.5,253,0.005,1,137.005,137
"3",4000,1.5,69,0.005,1,221.5455,221
"1",4000,0,138,0.005,1,799.1995,799
"2",1000,4,114,0.005,1,60.002,60
"3",4000,1.5,371,0.005,1,218.63875,219
"1",1000,1.5,405,0.005,1,92.003,92
"2",2000,0,217,0.005,1,882.2675,882
"3",1000,0.4,351,0.005,1,673.002,673
"1",2000,0.4,363,0.005,1,762.227,762
"2",4000,0,59,0.005,1,601.40825,601
"3",1000,0.4,464,0.005,1,731.347,731
"1",4000,4,289,0.005,1,84.77325,85
"2",2000,4,426,0.005,1,47.0055,47
"3",2000,0,22,0.005,1,424.43,424
"1",2000,4,297,0.005,1,60.819,61
"2",1000,0.4,49,0.005,1,468.261,468
"3",2000,1.5,317,0.005,1,176.6,177
"1",2000,1.5,107,0.005,1,199.916,200
"2",1000,0,385,0.005,1,959.441,959
"3",1000,4,471,0.005,1,13.003,13
"1",2000,4,172,0.005,1,70.939,71
"2",4000,0.4,99,0.005,1,613.91125,614
"3",1000,0.4,469,0.005,1,719.867,720
"1",1000,1.5,370,0.005,1,96.004,96
"2",1000,1.5,149,0.005,1,167.005,167
"3",4000,0.4,210,0.005,1,724.09025,724
"1",2000,4,84,0.005,1,76.209,76
"2",4000,1.5,354,0.005,1,224.8625,225
"3",1000,0.4,188,0.005,1,628.727,629
"1",2000,0,255,0.005,1,923.036,923
"2",4000,0,380,0.005,1,998.84975,999
"3",1000,1.5,91,0.005,1,182.047,182
"1",1000,4,395,0.005,1,26.003,26
"2",2000,0,364,0.005,1,980.197,980
"3",1000,4,358,0.005,1,25.003,25
"1",2000,1.5,160,0.005,1,216.577,217
"2",2000,4,218,0.005,1,71.4,72
"3",2000,4,313,0.005,1,52.1145,52
"1",4000,0,417,0.005,1,998.907,999
"2",4000,4,90,0.005,1,100.994,101
"3",4000,0.4,432,0.005,1,834.23525,834
"1",2000,0,99,0.005,1,699.0225,699
"2",4000,0,170,0.005,1,833.72025,834
"3",2000,0,154,0.005,1,800.456,801
"1",2000,1.5,76,0.005,1,200.5585,201
"2",1000,0.4,270,0.005,1,687.35,687
"3",2000,0,209,0.005,1,874.6115,875
"1",1000,0,324,0.005,1,924.361,924
"2",2000,0,4,0.005,1,182.989,188
"3",4000,1.5,271,0.005,1,233.68175,234
"1",1000,1.5,227,0.005,1,136.006,136
"2",4000,0.4,331,0.005,1,807.17875,807
"3",1000,1.5,301,0.005,1,114.251,114
"1",4000,4,425,0.005,1,83.398,83
"2",1000,1.5,115,0.005,1,170.01,170
"3",4000,0,205,0.005,1,883.70225,884
"1",4000,0,147,0.005,1,816.61375,817
"2",2000,1.5,97,0.005,1,200.1875,200
"3",4000,4,227,0.005,1,85.42775,85
"1",4000,0.4,342,0.005,1,812.78625,813
"2",1000,0,55,0.005,1,557.853,558
"3",2000,0,279,0.005,1,942.855,943
"1",4000,1.5,190,0.005,1,222.32825,222
"2",2000,4,282,0.005,1,56.317,56
"3",2000,4,116,0.005,1,76.1895,76
"1",4000,4,497,0.005,1,70.37475,70
"2",4000,4,87,0.005,1,94.92375,95
"3",2000,0.4,101,0.005,1,600.843,601
"1",4000,1.5,304,0.005,1,223.91775,224
"2",2000,0.4,132,0.005,1,631.5075,631
"3",2000,0,193,0.005,1,856.9725,857
"1",1000,0,114,0.005,1,708.507,709
"2",2000,4,493,0.005,1,44.003,44
"3",2000,1.5,101,0.005,1,209.402,210
"1",2000,0,135,0.005,1,771.2255,771
"2",1000,0,323,0.005,1,920.616,921
"3",4000,1.5,304,0.005,1,231.337,231
"1",4000,1.5,339,0.005,1,232.19875,232
"2",2000,0,215,0.005,1,868.809,869
"3",2000,1.5,56,0.005,1,209.4045,210
"1",4000,0,329,0.005,1,984.54625,985
"2",1000,0.4,293,0.005,1,690.484,690
"3",4000,0,19,0.005,1,409.7205,410
"1",2000,1.5,179,0.005,1,182.7285,183
"2",4000,0,112,0.005,1,742.114,742
"3",2000,0.4,491,0.005,1,785.361,785
"1",4000,0.4,254,0.005,1,756.717,757
"2",1000,0,118,0.005,1,710.619,710
"3",1000,0.4,367,0.005,1,710.376,710
"1",4000,1.5,449,0.005,1,209.799,210
"2",4000,0,6,0.005,1,250.799,251
"3",4000,4,87,0.005,1,92.67025,93
"1",1000,0,367,0.005,1,946.646,947
"2",4000,0,367,0.005,1,996.577,997
"3",4000,0.4,383,0.005,1,820.865,821
"1",2000,1.5,471,0.005,1,156.414,156
"2",1000,4,295,0.005,1,27.785,28
"3",1000,0.4,193,0.005,1,647.083,647
"1",2000,1.5,18,0.005,1,180.1335,180
"2",2000,4,69,0.005,1,89.2515,89
"3",1000,0,136,0.005,1,742.887,743
"1",2000,1.5,94,0.005,1,217.7605,218
"2",4000,0.4,34,0.005,1,454.98475,455
"3",4000,0,148,0.005,1,810.64275,811
"1",4000,0,120,0.005,1,758.752,759
"2",4000,0,1,0.005,1,10.38425,10
"3",2000,0.4,439,0.005,1,792.69,793
"1",1000,0,189,0.005,1,823.585,824
"2",2000,0.4,336,0.005,1,758.5655,758
"3",2000,1.5,221,0.005,1,189.0375,189
"1",4000,1.5,171,0.005,1,232.31075,232
"2",1000,0,18,0.005,1,388.652,389
"3",2000,1.5,343,0.005,1,169.003,169
"1",4000,4,273,0.005,1,65.899,66
"2",2000,4,247,0.005,1,61.014,61
"3",1000,1.5,56,0.005,1,178.645,179
"1",4000,0.4,381,0.005,1,820.9665,821
"2",1000,1.5,456,0.005,1,110.004,110
"3",2000,1.5,399,0.005,1,158.6555,159
"1",1000,0,231,0.005,1,858.183,858
"2",4000,0.4,165,0.005,1,696.208,696
"3",2000,0.4,286,0.005,1,730.1335,730
"1",4000,1.5,88,0.005,1,232.91375,233
"2",1000,0.4,415,0.005,1,711.734,712
"3",2000,0.4,78,0.005,1,565.236,565
"1",4000,1.5,235,0.005,1,240.521,241
"2",4000,0,5,0.005,1,219.7775,221
"3",1000,0.4,275,0.005,1,672.889,673
"1",2000,0.4,190,0.005,1,672.639,672
"2",4000,1.5,359,0.005,1,241.37075,241
"3",1000,4,55,0.005,1,70.8,71
"1",1000,4,298,0.005,1,26.007,26
"2",1000,0,81,0.005,1,634.666,635
"3",4000,0.4,239,0.005,1,754.9165,755
"1",4000,0.4,28,0.005,1,428.90725,429
"2",4000,4,437,0.005,1,60.9385,60
"3",2000,4,498,0.005,1,43.4015,43
"1",2000,0.4,263,0.005,1,738.957,739
"2",1000,1.5,446,0.005,1,84.007,84
"3",4000,4,3,0.005,1,21.92425,24
"1",1000,1.5,317,0.005,1,117.383,117
"2",4000,0,73,0.005,1,651.001,651
"3",1000,0.4,273,0.005,1,686.405,686
"1",1000,0,331,0.005,1,932.2,932
"2",1000,4,329,0.005,1,24.004,24
"3",4000,4,322,0.005,1,73.15675,73
"1",2000,4,78,0.005,1,80.8925,81
"2",4000,0,75,0.005,1,658.55325,659
"3",1000,4,379,0.005,1,16.002,16
"1",2000,0.4,54,0.005,1,505.2705,505
"2",4000,1.5,63,0.005,1,223.53225,224
"3",1000,4,155,0.005,1,50.616,51
"1",1000,0,387,0.005,1,948.391,948
"2",1000,0,418,0.005,1,958.002,958
"3",1000,1.5,266,0.005,1,128.148,128
"1",2000,0,435,0.005,1,988.1665,988
"2",2000,4,206,0.005,1,66.1205,66
"3",2000,0.4,436,0.005,1,787.399,787
"1",1000,1.5,410,0.005,1,97.934,98
"2",4000,4,222,0.005,1,100.0045,100
"3",1000,0.4,200,0.005,1,647.535,648
"1",4000,4,202,0.005,1,91.61375,92
"2",4000,4,256,0.005,1,84.00475,84
"3",1000,0,499,0.005,1,976.001,976
"1",4000,0,4,0.005,1,184.49325,194
"2",4000,4,456,0.005,1,65.00375,65
"3",4000,0,167,0.005,1,839.7765,840
"1",1000,4,305,0.005,1,36.003,36
"2",1000,1.5,350,0.005,1,112.022,112
"3",4000,1.5,120,0.005,1,237.47275,237
"1",2000,0.4,41,0.005,1,463.244,463
"2",4000,1.5,230,0.005,1,227.28,227
"3",1000,4,137,0.005,1,56.001,56
"1",1000,1.5,367,0.005,1,87.006,87
"2",1000,0,56,0.005,1,559.109,559
"3",2000,0,188,0.005,1,844.7925,845
"1",4000,4,37,0.005,1,97.966,98
"2",4000,0.4,230,0.005,1,748.4655,749
"3",2000,1.5,464,0.005,1,152.3665,152
"1",2000,0.4,94,0.005,1,587.7705,588
"2",1000,0,224,0.005,1,861.939,862
"3",2000,0.4,430,0.005,1,786.3375,786
"1",1000,0,173,0.005,1,795.886,796
"2",4000,1.5,50,0.005,1,220.433,220
"3",4000,4,426,0.005,1,70.64575,71
"1",2000,4,184,0.005,1,70.61,71
"2",1000,4,125,0.005,1,58.007,58
"3",2000,1.5,158,0.005,1,196.31,196
"1",1000,0.4,467,0.005,1,705.897,706
"2",4000,0,237,0.005,1,919.81775,920
"3",1000,1.5,257,0.005,1,129.328,129
"1",4000,1.5,258,0.005,1,222.26975,222
"2",1000,4,415,0.005,1,30.005,30
"3",2000,0,133,0.005,1,764.831,765
"1",1000,0,32,0.005,1,471.515,471
"2",2000,0,150,0.005,1,789.2825,789
"3",4000,4,215,0.005,1,96.61775,97
"1",4000,0.4,423,0.005,1,826.50025,826
"2",1000,1.5,57,0.005,1,173.68,174
"3",1000,1.5,429,0.005,1,95.004,95
"1",2000,0.4,171,0.005,1,673.5075,674
"2",2000,0,130,0.005,1,762.582,763
"3",1000,1.5,470,0.005,1,85.004,85
"1",2000,0.4,150,0.005,1,637.7245,638
"2",1000,0,288,0.005,1,910.298,910
"3",1000,1.5,160,0.005,1,143.003,143
"1",1000,0,339,0.005,1,953.415,953
"2",4000,0.4,385,0.005,1,815.223,815
"3",1000,0,306,0.005,1,925.511,926
"1",2000,0,145,0.005,1,793.006,793
"2",1000,0,414,0.005,1,955.009,955
"3",2000,0.4,175,0.005,1,678.1515,678
"1",2000,4,308,0.005,1,50.3425,50
"2",1000,0,367,0.005,1,956.716,957
"3",2000,0.4,381,0.005,1,781.774,782
"1",4000,0,69,0.005,1,642.404,642
"2",1000,1.5,239,0.005,1,120.008,120
"3",1000,1.5,51,0.005,1,176.611,177
"1",1000,0,426,0.005,1,967.457,967
"2",4000,0,180,0.005,1,853.541,854
"3",1000,0,492,0.005,1,977.614,978
"1",1000,4,309,0.005,1,33.005,33
"2",4000,1.5,46,0.005,1,214.588,215
"3",2000,4,412,0.005,1,44.0075,44
"1",4000,4,444,0.005,1,67.1975,67
"2",2000,1.5,366,0.005,1,163.1225,163
"3",2000,4,20,0.005,1,85.866,86
"1",1000,1.5,289,0.005,1,104.546,105
"2",1000,0,275,0.005,1,895.41,895
"3",2000,0,171,0.005,1,820.8505,821
"1",2000,4,66,0.005,1,82.3395,82
"2",4000,1.5,321,0.005,1,225.09375,225
"3",4000,0.4,393,0.005,1,824.6205,825
"1",2000,0.4,222,0.005,1,707.4495,707
"2",4000,1.5,348,0.005,1,210.68025,211
"3",4000,0.4,46,0.005,1,500.66375,501
"1",2000,1.5,321,0.005,1,183.3295,183
"2",4000,1.5,146,0.005,1,227.069,227
"3",2000,0,87,0.005,1,672.0405,672
"1",1000,0.4,497,0.005,1,717.005,717
"2",4000,0,295,0.005,1,965.53525,966
"3",1000,4,446,0.005,1,29.004,29
"1",1000,0,43,0.005,1,511.831,512
"2",4000,1.5,467,0.005,1,224.4425,224
"3",1000,0.4,99,0.005,1,559.213,559
"1",2000,0.4,273,0.005,1,743.016,743
"2",1000,0,159,0.005,1,776.052,776
"3",4000,0.4,416,0.005,1,829.49275,829
"1",2000,4,351,0.005,1,45.3565,45
"2",2000,1.5,57,0.005,1,188.12,188
"3",4000,0,214,0.005,1,888.7655,889
"1",4000,0,428,0.005,1,997.87975,998
"2",1000,0,457,0.005,1,959.709,960
"3",4000,0.4,314,0.005,1,794.07375,794
"1",1000,0.4,440,0.005,1,714.497,714
"2",4000,4,499,0.005,1,63.47875,63
"3",1000,4,120,0.005,1,57.006,57
"1",1000,1.5,296,0.005,1,118.767,119
"2",4000,4,432,0.005,1,67.00525,67
"3",4000,0,24,0.005,1,444.612,445
"1",4000,4,144,0.005,1,99.9265,100
"2",2000,1.5,414,0.005,1,173.7655,174
"3",2000,0,444,0.005,1,994.7295,995
"1",1000,4,266,0.005,1,35.003,35
"2",4000,4,34,0.005,1,100.67125,101
"3",4000,4,102,0.005,1,98.73425,99
"1",2000,0.4,81,0.005,1,569.1705,569
"2",1000,0,257,0.005,1,893.587,894
"3",1000,0,283,0.005,1,904.909,905
"1",4000,1.5,70,0.005,1,232.56525,233
"2",1000,0.4,153,0.005,1,620.433,620
"3",1000,1.5,470,0.005,1,86.008,86
"1",4000,1.5,207,0.005,1,234.31725,234
"2",2000,0.4,81,0.005,1,567.0945,567
"3",4000,1.5,353,0.005,1,227.16475,227
"1",1000,0,99,0.005,1,670.319,670
"2",1000,4,450,0.005,1,13.005,13
"3",1000,0,154,0.005,1,769.337,769
"1",1000,0.4,339,0.005,1,703.296,703
"2",4000,1.5,142,0.005,1,238.71975,239
"3",4000,0,247,0.005,1,925.95075,926
"1",2000,0,131,0.005,1,765.108,765
"2",4000,0,69,0.005,1,646.91025,647
"3",2000,0.4,461,0.005,1,808.6575,809
"1",2000,4,198,0.005,1,67.055,67
"2",1000,4,64,0.005,1,76.067,76
"3",2000,1.5,412,0.005,1,162.0055,162
"1",4000,0,163,0.005,1,834.26875,834
"2",1000,1.5,111,0.005,1,152.096,152
"3",1000,0,418,0.005,1,963.412,963
"1",1000,4,267,0.005,1,36.686,37
"2",4000,1.5,377,0.005,1,221.2735,221
"3",2000,1.5,135,0.005,1,200.9115,202
"1",4000,4,100,0.005,1,99.9825,100
"2",2000,0.4,246,0.005,1,725.038,725
"3",4000,0.4,134,0.005,1,662.17025,662
"1",4000,1.5,59,0.005,1,226.664,227
"2",1000,1.5,357,0.005,1,99.55,100
"3",2000,1.5,397,0.005,1,170.0255,170
"1",1000,4,142,0.005,1,46.494,47
"2",4000,4,363,0.005,1,78.75425,79
"3",4000,4,415,0.005,1,73.987,74
"1",1000,4,350,0.005,1,32.397,32
"2",1000,4,271,0.005,1,45.003,45
"3",4000,1.5,116,0.005,1,235.876,236
"1",4000,4,441,0.005,1,72.156,72
"2",4000,0.4,169,0.005,1,699.3145,700
"3",4000,0,199,0.005,1,875.8715,876
"1",4000,4,247,0.005,1,93.5425,94
"2",4000,4,58,0.005,1,101.832,102
"3",2000,0.4,165,0.005,1,666.0075,666
"1",4000,0.4,492,0.005,1,850.797,851
"2",4000,0.4,126,0.005,1,646.4665,647
"3",4000,0.4,156,0.005,1,688.82825,689
"1",1000,1.5,345,0.005,1,113.007,113
"2",1000,4,275,0.005,1,28.265,28
"3",4000,4,211,0.005,1,99.03025,99
"1",4000,0,65,0.005,1,625.34625,625
"2",4000,0,217,0.005,1,899.68625,900
"3",1000,1.5,351,0.005,1,112.642,113
"1",1000,0,251,0.005,1,890.143,890
"2",1000,1.5,274,0.005,1,134.003,134
"3",1000,0,70,0.005,1,596.931,597
"1",4000,1.5,413,0.005,1,209.92125,210
"2",4000,4,317,0.005,1,85.77125,86
"3",1000,1.5,453,0.005,1,93.004,93
"1",4000,4,304,0.005,1,82.62875,83
"2",4000,1.5,447,0.005,1,223.32775,223
"3",1000,0,397,0.005,1,962.006,962
"1",2000,4,243,0.005,1,54.178,54
"2",4000,4,314,0.005,1,79.099,79
"3",4000,4,254,0.005,1,72.93425,73
"1",2000,0.4,7,0.005,1,245.6155,245
"2",4000,4,440,0.005,1,73.369,73
"3",1000,0.4,459,0.005,1,716.44,716
"1",1000,1.5,406,0.005,1,92.087,92
"2",4000,4,169,0.005,1,90.7125,91
"3",4000,0,362,0.005,1,994.256,994
"1",2000,0,114,0.005,1,716.5985,717
"2",1000,1.5,47,0.005,1,171.443,172
"3",1000,1.5,369,0.005,1,103.004,103
"1",1000,0.4,171,0.005,1,629.918,630
"2",2000,0.4,413,0.005,1,795.148,795
"3",4000,0,287,0.005,1,957.376,957
"1",1000,0.4,93,0.005,1,555.462,556
"2",4000,4,92,0.005,1,99.007,99
"3",2000,4,176,0.005,1,69.4015,69
"1",1000,1.5,133,0.005,1,166.669,167
"2",4000,0.4,474,0.005,1,868.87525,869
"3",1000,0,40,0.005,1,499.519,500
"1",2000,0.4,325,0.005,1,748.219,748
"2",2000,4,273,0.005,1,46.0065,46
"3",2000,1.5,257,0.005,1,203.8365,204
"1",2000,0,168,0.005,1,830.14,830
"2",2000,0.4,37,0.005,1,456.7035,457
"3",2000,0,225,0.005,1,887.7235,888
"1",1000,0.4,169,0.005,1,622.345,622
"2",2000,1.5,104,0.005,1,196.7645,197
"3",1000,1.5,309,0.005,1,123.004,123
"1",4000,4,441,0.005,1,69.96025,70
"2",1000,4,227,0.005,1,43.006,43
"3",4000,0.4,56,0.005,1,525.10275,525
"1",2000,0.4,177,0.005,1,677.021,677
"2",2000,4,16,0.005,1,80.7525,81
"3",4000,0,127,0.005,1,782.23875,782
"1",1000,1.5,441,0.005,1,85.007,85
"2",4000,4,193,0.005,1,79.429,79
"3",2000,4,458,0.005,1,45.618,46
"1",1000,4,247,0.005,1,34.6,35
"2",1000,0.4,395,0.005,1,713.67,714
"3",2000,1.5,173,0.005,1,202.1505,202
"1",4000,0,110,0.005,1,749.51975,750
"2",2000,1.5,218,0.005,1,189.8395,190
"3",4000,0.4,8,0.005,1,266.82125,267
"1",4000,0,291,0.005,1,959.09575,959
"2",1000,1.5,441,0.005,1,79.001,79
"3",4000,4,60,0.005,1,95.1195,95
"1",2000,0.4,353,0.005,1,766.38,766
"2",4000,1.5,237,0.005,1,221.75075,222
"3",2000,0,19,0.005,1,400.862,401
"1",2000,0.4,495,0.005,1,814.237,814
"2",2000,0.4,305,0.005,1,745.308,745
"3",4000,0,393,0.005,1,994.97075,995
"1",1000,0.4,54,0.005,1,489.764,490
"2",2000,0,137,0.005,1,767.5055,768
"3",4000,4,364,0.005,1,72.88975,73
"1",1000,1.5,11,0.005,1,142.289,142
"2",4000,0,339,0.005,1,984.505,985
"3",1000,4,348,0.005,1,24.004,24
"1",1000,4,211,0.005,1,50.43,50
"2",2000,1.5,62,0.005,1,197.954,198
"3",4000,0.4,5,0.005,1,210.1625,213
"1",2000,0,471,0.005,1,995.8995,996
"2",1000,0.4,396,0.005,1,697.963,698
"3",1000,0,452,0.005,1,970.829,971
"1",4000,4,483,0.005,1,74.3955,74
"2",1000,4,98,0.005,1,59.525,60
"3",1000,0,208,0.005,1,844.765,845
"1",2000,4,456,0.005,1,43.337,43
"2",4000,0.4,18,0.005,1,373.802,374
"3",2000,1.5,360,0.005,1,168.004,168
"1",2000,0.4,447,0.005,1,797.0875,797
"2",4000,0,403,0.005,1,998.8405,999
"3",4000,1.5,128,0.005,1,250.19075,250
"1",4000,4,432,0.005,1,66.80075,67
"2",2000,0.4,326,0.005,1,757.954,758
"3",4000,1.5,199,0.005,1,230.871,231
"1",1000,4,483,0.005,1,25.007,25
"2",2000,4,45,0.005,1,79.848,80
"3",1000,0,416,0.005,1,946.973,947
"1",4000,0,376,0.005,1,993.12275,993
"2",4000,4,314,0.005,1,87.2395,87
"3",4000,4,101,0.005,1,103.05475,103
"1",4000,1.5,25,0.005,1,193.995,194
"2",2000,1.5,315,0.005,1,179.993,180
"3",4000,1.5,135,0.005,1,255.208,255
"1",2000,0.4,198,0.005,1,695.1915,695
"2",1000,1.5,405,0.005,1,103.005,103
"3",2000,4,383,0.005,1,55.48,55
"1",1000,1.5,172,0.005,1,156.388,156
"2",2000,1.5,148,0.005,1,211.369,211
"3",4000,4,494,0.005,1,71.51825,72
"1",2000,1.5,167,0.005,1,207.2965,207
"2",1000,0,479,0.005,1,978.003,978
"3",4000,4,74,0.005,1,102.11775,102
"1",2000,1.5,202,0.005,1,196.905,197
"2",4000,0,185,0.005,1,866.452,866
"3",4000,1.5,59,0.005,1,226.45575,226
"1",1000,0.4,368,0.005,1,698.003,698
"2",4000,0,27,0.005,1,466.96975,467
"3",1000,4,231,0.005,1,49.003,49
"1",1000,0,36,0.005,1,483.987,484
"2",1000,0.4,339,0.005,1,680.535,681
"3",2000,0,245,0.005,1,913.099,913
"1",4000,0,353,0.005,1,988.43825,989
"2",1000,4,285,0.005,1,36.087,36
"3",1000,4,104,0.005,1,70.955,71
"1",1000,4,421,0.005,1,30.213,30
"2",4000,0,478,0.005,1,998.94525,999
"3",1000,1.5,277,0.005,1,109.005,109
"1",2000,0.4,6,0.005,1,232.9545,233
"2",4000,0.4,164,0.005,1,687.3565,687
"3",2000,0,80,0.005,1,658.3885,658
"1",2000,0,27,0.005,1,463.1395,463
"2",4000,0,30,0.005,1,478.328,478
"3",1000,0.4,447,0.005,1,726.659,727
"1",2000,0,45,0.005,1,546.977,547
"2",1000,0,65,0.005,1,594.208,594
"3",1000,0.4,280,0.005,1,683.003,683
"1",1000,4,241,0.005,1,38.002,38
"2",4000,1.5,109,0.005,1,243.02525,243
"3",1000,0,107,0.005,1,691.745,692
"1",4000,1.5,425,0.005,1,213.005,213
"2",2000,4,267,0.005,1,57.426,57
"3",1000,4,33,0.005,1,85.043,85
"1",1000,4,172,0.005,1,52.004,52
"2",4000,1.5,369,0.005,1,219.312,219
"3",1000,0,91,0.005,1,655.589,656
"1",2000,1.5,320,0.005,1,170.004,170
"2",2000,0,430,0.005,1,994.883,995
"3",2000,4,462,0.005,1,38.005,38
"1",1000,1.5,60,0.005,1,183.173,183
"2",4000,1.5,26,0.005,1,193.2075,193
"3",1000,0.4,111,0.005,1,557.168,557
"1",4000,4,347,0.005,1,69.26725,69
"2",4000,1.5,118,0.005,1,233.931,234
"3",1000,0,483,0.005,1,975.599,976
"1",4000,0.4,209,0.005,1,736.16375,736
"2",1000,0.4,69,0.005,1,517.1,517
"3",2000,1.5,450,0.005,1,147.004,147
"1",2000,0.4,413,0.005,1,791.581,792
"2",2000,0.4,261,0.005,1,717.513,718
"3",2000,4,420,0.005,1,56.0455,56
"1",2000,4,293,0.005,1,57.005,57
"2",2000,0.4,334,0.005,1,764.647,765
"3",1000,0.4,301,0.005,1,684.163,684
"1",4000,1.5,479,0.005,1,216.309,216
"2",4000,0,222,0.005,1,902.89275,903
"3",4000,0,243,0.005,1,927.50575,927
"1",2000,4,442,0.005,1,35.5935,36
"2",4000,0.4,209,0.005,1,737.244,737
"3",2000,1.5,64,0.005,1,198.1095,198
"1",1000,4,192,0.005,1,55.024,55
"2",1000,1.5,117,0.005,1,166.005,166
"3",4000,4,119,0.005,1,94.23475,94
"1",2000,0.4,311,0.005,1,745.3435,745
